% Model,PandaNufern2.mph
% Version,COMSOL 5.3.1.201
% Date,"May 11 2018, 17:08"
% Dimension,2
% Nodes,30058
% Expressions,1
% Description,Surface
% X,Y,Color
-50.52867381444614,-9.0104782107903,1.267911493586477E-6
-51.30532527510092,-9.192111819848705,7.791162723835698E-7
-50.419978076412306,-8.48944565005817,1.4364561808127245E-6
-51.08793379903325,-8.150046698384447,1.0007072327293716E-6
-51.19662953706708,-8.671079259116578,8.845866518035016E-7
-48.318432214394996,-9.824102341663998,4.1579107029324025E-6
-52.58619432576641,-5.060344852449824,5.512084545888765E-7
-53.224559321434796,-4.9245744848792254,3.8396424753010197E-7
-53.86292431710317,-4.788804117308626,2.6133307275776303E-7
-53.14543037130791,-5.441353510275842,3.8668762313865997E-7
-53.7837953669763,-5.305583142705243,2.643982285114961E-7
-53.70466641684941,-5.822362168101859,2.641531599023755E-7
-53.17331336449132,-5.97399407240453,3.628498687259057E-7
-52.64196031213322,-6.125625976707199,4.923681236457842E-7
-52.61407731894981,-5.592985414578512,5.262251373996676E-7
-52.77003746097763,-4.6063102384152526,5.145223290402723E-7
-52.95388059618887,-4.152275624380678,4.743700859835111E-7
-53.13772373140011,-3.698241010346105,4.361593855048196E-7
-53.40840245664603,-4.470539870844652,3.5472906413303854E-7
-53.59224559185726,-4.016505256810079,3.2445744194868454E-7
-54.046767452314405,-4.334769503274053,2.392825210662418E-7
-53.958621166769404,-3.8315821653508846,2.623584020820435E-7
-53.504099306312256,-3.5133179188869104,3.511918010137212E-7
-53.8704748812244,-3.328394827427716,2.822572981711116E-7
-50.02756098271152,-7.967571584415198,1.9385690781512917E-6
-50.30309961163167,-7.106298567098504,1.8297176266958664E-6
-50.69551670533245,-7.6281726327414745,1.3677469509779655E-6
-50.97105533425261,-6.76689961542478,1.275713568118816E-6
-51.363472427953404,-7.288773681067752,9.416280057368632E-7
-51.668123689174216,-6.9046466117761405,8.285643620448744E-7
-51.27570659547343,-6.382772546133167,1.1155482897123576E-6
-51.97277495039503,-6.520519542484527,7.255333558094158E-7
-51.247823602290026,-5.850131984004481,1.1888708246177066E-6
-51.917008964028206,-5.455238418227153,8.144356488283073E-7
-51.944891957211624,-5.98787898035584,7.707037771979846E-7
-55.76578407393788,0.7642822056902316,9.29861889934391E-8
-55.84137878951689,0.010816034235362267,8.990383243452078E-8
-55.91697350509589,-0.7426501372195071,8.500593718089725E-8
-55.25816121075052,0.3264935473723039,1.2888612033304816E-7
-55.33375592632953,-0.4269726240825654,1.2397684724146419E-7
-54.75053834756318,-0.11129511094562379,1.767658448690037E-7
-54.74904649846871,-1.2416524359915475,1.7681625933793682E-7
-54.74979242301595,-0.6764737734685856,1.7814248827923426E-7
-55.3330100017823,-0.9921512866055274,1.2356359608408236E-7
-55.647435815633656,1.2244218737023387,1.0066523441009898E-7
-55.13981295244629,0.7866332153844109,1.399727515874691E-7
-54.632190089258934,0.34884455706648315,1.9182696311145806E-7
-55.02146469414207,1.2467728833965177,1.5137269110810666E-7
-54.51384183095471,0.8089842250785901,2.0573329402799646E-7
-54.39549357265048,1.2691238930906972,2.19134096820674E-7
-52.89680171996032,-2.227037969057916,5.378311697716453E-7
-53.51396800461404,-2.0869690122101137,3.768138433900348E-7
-54.131134289267756,-1.9469000553623115,2.573147902484167E-7
-53.34348463201906,-2.532515891361451,4.0908618654749806E-7
-53.96065091667278,-2.3924469345136488,2.815175178784737E-7
-53.7901675440778,-2.837993813664986,3.056236946735897E-7
-53.423791969165656,-3.022916905124181,3.8188541815593627E-7
-53.057416394253515,-3.2078399965833753,4.72544510459216E-7
-52.97710905710691,-2.7174389828206453,5.081094616021421E-7
-53.05437116181122,-1.792598686422942,4.988188568453787E-7
-53.21194060366211,-1.3581594037879678,4.5767652027747797E-7
-53.369510045513,-0.9237201211529938,4.178870101846886E-7
-53.67153744646493,-1.6525297295751395,3.4510714408887516E-7
-53.82910688831582,-1.2180904469401657,3.133442326822098E-7
-54.288703731118645,-1.5124607727273374,2.3349433079715128E-7
-54.289449655665884,-0.9472821102043756,2.3769180941149936E-7
-53.82985281286305,-0.6529117844172038,3.1583075364856473E-7
-54.290195580213116,-0.3821034476814138,2.3717255679613977E-7
-54.54062043861122,1.7646078896580086,1.9841496244293676E-7
-54.68574730457196,2.26009188622532,1.7857837824086435E-7
-54.830874170532695,2.7555758827926313,1.5846513889100357E-7
-55.1665915601028,1.7422568799638292,1.350639470224826E-7
-55.31171842606354,2.23774087653114,1.1974003995125995E-7
-55.79256268159438,1.7199058702696497,8.962739384021E-8
-55.96383501039606,3.219011977320838,7.683049700094411E-8
-55.87819884599522,2.469458923795244,8.382260160860038E-8
-55.397354590464374,2.9872939300567345,1.1185467840519089E-7
-55.86268914976833,5.182854942479696,7.207882402745167E-8
-55.90130978977947,4.4716083337337835,7.437321198711013E-8
-55.93993042979061,3.7603617249878707,7.509109837418664E-8
-55.31092478924235,4.781240034136713,1.0578074550927526E-7
-55.34954542925348,4.0699934253908,1.0763681942380574E-7
-54.75916042871637,4.37962512579373,1.5120960381366136E-7
-54.73391303726875,4.9137077851050375,1.5002527635048579E-7
-54.70866564582113,5.447790444416346,1.4614489640943398E-7
-54.6834182543735,5.981873103727654,1.4025649666900024E-7
-55.28567739779472,5.315322693448021,1.0345795861310683E-7
-55.2604300063471,5.849405352759328,1.005203427797038E-7
-55.8374417583207,5.716937601791004,7.012350410360476E-8
-54.78306500932181,3.838275378126697,1.5621058244564753E-7
-55.373450009858935,3.528643677723767,1.1025315568175156E-7
-54.806969589927256,3.2969256304596644,1.586209960558117E-7
-9.452040823147135,-49.05540396799269,7.441434692192608E-8
-8.799782997170096,-49.17117005561264,7.449999429838214E-8
-8.14752517119306,-49.28693614323258,7.429749583639796E-8
-9.01906657980754,-48.501836635225715,1.087708101731518E-7
-8.366808753830501,-48.61760272284567,1.0878615159756034E-7
-8.586092336467944,-47.948269302458755,1.4802909357322052E-7
-9.836626129814857,-47.70272732485797,1.492107722430489E-7
-9.644333476480995,-48.379065646425325,1.0923865982534959E-7
-9.2113592331414,-47.82549831365836,1.4877768035366356E-7
-10.033457359844107,-47.04530227704825,2.3220226876050345E-7
-9.40819046317065,-47.16807326584864,2.324913630505717E-7
-8.782923566497194,-47.29084425464903,2.3191683732069982E-7
-9.6050216931999,-46.510648218038924,3.3696222057197994E-7
-8.979754796526443,-46.633419206839314,3.3707746293814416E-7
-9.176586026555693,-45.9759941590296,4.5691602598359644E-7
-10.372974254874578,-45.71904514191759,4.603534559801754E-7
-10.203215807359342,-46.38217370948291,3.3832740270835543E-7
-9.774780140715135,-45.847519650473586,4.5915649020494906E-7
-7.518349074613623,-49.38474201722362,7.404637696572208E-8
-6.862325781031873,-49.47447152393623,7.416986215779252E-8
-6.206302487450121,-49.56420103064883,7.401961597801176E-8
-7.108456560671628,-48.813214470827745,1.0834708587316574E-7
-6.4524332670898765,-48.90294397754034,1.0840501601527002E-7
-6.698564046729633,-48.24168692443185,1.4747794595046237E-7
-7.956916239888506,-48.04607517644979,1.4829924427033658E-7
-7.737632657251065,-48.71540859683671,1.0866367713519988E-7
-7.327740143309069,-48.14388105044082,1.4804784059304253E-7
-5.574063194260637,-49.63692479652729,7.388469568176052E-8
-4.915564770309707,-49.7004355981808,7.404218259072495E-8
-4.257066346358778,-49.76394639983432,7.39351727423172E-8
-5.187954680710907,-49.048391509297254,1.0822134705485784E-7
-4.5294562567599765,-49.11190231095077,1.0831373349907063E-7
-4.801846167161176,-48.45985822206723,1.4733397825559035E-7
-6.066324753540147,-48.31441069031032,1.4785765342831278E-7
-5.820193973900391,-48.9756677434188,1.0840347146463314E-7
-5.434085460350662,-48.387134456188775,1.4776689191742417E-7
-3.622381002911962,-49.81136885005719,7.391529476641791E-8
-2.9624508435187007,-49.84871933343224,7.409798615504113E-8
-2.3025206841254384,-49.88606981680729,7.402173541775893E-8
-3.2600855698663445,-49.20674721139651,1.0837980473870561E-7
-2.600155410473083,-49.24409769477156,1.0849067088443526E-7
-2.8977901368207273,-48.60212557273584,1.475839404181245E-7
-4.16716082371436,-48.5072806722901,1.478151831036321E-7
-3.894770913313161,-49.15932476117364,1.0843307870377274E-7
-3.5324754802675433,-48.55470312251297,1.4788212353887452E-7
-29.1981073627792,-27.86342540867152,7.343460877845912E-5
-29.8016464900047,-27.889755633383704,5.871349956620115E-5
-30.405185617230195,-27.916085858095887,4.594956403704198E-5
-29.473343329955146,-28.50757137607982,5.114954335983796E-5
-30.076882457180645,-28.533901600792003,4.008926241811982E-5
-29.748579297131084,-29.151717343488123,3.347596968935197E-5
-28.211283992680446,-29.69246885202041,4.150836333717982E-5
-28.5402251160467,-29.082787704237454,5.2154347185688214E-5
-28.869166239412944,-28.473106556454486,6.326333265623152E-5
-28.815461083222644,-29.726933671645753,3.35455106160313E-5
-29.14440220658889,-29.11725252386279,4.2185225010787756E-5
-29.419638173764834,-29.76139849127109,2.6382209811073408E-5
-28.435453173929027,-30.318248611458614,2.9708239366208896E-5
-29.03963026447122,-30.35271343108395,2.3413241992280446E-5
-28.659622355177603,-30.944028370896806,1.9939943291041323E-5
-23.284082869881427,-33.74805507911317,2.5124409995045444E-5
-23.866904385131505,-34.004234149085775,1.922327837132788E-5
-24.449725900381583,-34.260413219058385,1.3995499122211542E-5
-23.4169561716398,-34.48859391371363,1.7502748120911614E-5
-23.99977768688988,-34.74477298368623,1.2712834255871951E-5
-23.549829473398173,-35.229132748314086,1.1289553667620245E-5
-26.778412637081036,-31.338589352743377,2.8938560054422953E-5
-27.256036422280843,-30.78988251916906,3.363654850884042E-5
-27.733660207480646,-30.241175685594733,3.8084227674828124E-5
-27.480205603529424,-31.41566227860725,2.2639289977087977E-5
-27.95782938872922,-30.866955445032932,2.633469612349969E-5
-28.181998569977797,-31.49273520447113,1.7074101514063194E-5
-27.1778276780653,-31.968013534136908,1.975766105307403E-5
-27.87962064451368,-32.04508646000078,1.4851007021054218E-5
-27.57724271904956,-32.59743771553043,1.2487831376868029E-5
-26.624700358195696,-31.9823036724545,2.3256865451054503E-5
-27.02411539917995,-32.61172785384803,1.4867127256719616E-5
-26.47098807931035,-32.62601799216563,1.7634482251754183E-5
-23.81069244778362,-33.295798569601686,2.7549129982175315E-5
-24.33730202568581,-32.8435420600902,2.9865138082962483E-5
-24.86391160358799,-32.391285550578715,3.143958202596673E-5
-24.393513963033694,-33.5519776395743,2.1172456485583552E-5
-24.920123540935883,-33.099721130062804,2.2921535006391883E-5
-24.97633547828377,-33.80815670954689,1.5473391378359028E-5
-25.502078614752342,-32.04038681796694,3.059462221829965E-5
-26.14024562591669,-31.689488085355155,2.983793598999822E-5
-25.348366335867,-32.68410113767806,2.4456208283093495E-5
-25.986533347031344,-32.333202405066274,2.3980202763241846E-5
-25.832821068146,-32.9769167247774,1.801864275707959E-5
-25.404578273214884,-33.39253671716215,1.6762822862122072E-5
-34.428897662019224,-21.86824152604109,1.5428920846301074E-4
-34.51193125483031,-20.97083450757564,2.4595795057694175E-4
-35.32056051659925,-21.62543114466462,1.1350437516508956E-4
-34.202324235794606,-22.500255453645494,1.3894546246273203E-4
-35.09398709037464,-22.25744507226903,1.0394137014630839E-4
-34.86741366415002,-22.889458999873437,8.79167780413534E-5
-33.80427529234409,-22.85636472263606,1.4242513802796225E-4
-34.46936472069951,-23.245568268863998,8.868363391264185E-5
-34.071315777248984,-23.60167753785456,8.94379333795694E-5
-32.529742888504956,-24.005787542971767,1.3273950074960776E-4
-32.8655735281497,-23.37420899778703,1.6114316121936965E-4
-33.20140416779444,-22.74263045260229,1.8855863228850266E-4
-33.1326140130546,-24.119521813005537,1.0032273644893412E-4
-33.46844465269935,-23.487943267820793,1.2161514514809906E-4
-33.735485137604236,-24.233256083039297,7.329236052025482E-5
-32.85296750075602,-24.604683481946836,9.289520959213695E-5
-33.45583862530566,-24.718417751980596,6.810579499468406E-5
-33.176192113007076,-25.203579420921898,6.117485929623017E-5
-32.29518121376667,-24.669432239118198,1.1177082101032205E-4
-32.61840582601773,-25.268328178093263,7.420998697153696E-5
-32.06061953902838,-25.333076935264632,8.93697099026035E-5
-30.07217753949191,-26.01996344923098,1.3284449047820074E-4
-30.65680431442464,-26.012216176624346,1.0798368011057167E-4
-31.241431089357363,-26.004468904017703,8.616459147734625E-5
-30.384359941146506,-26.660780993756678,9.143453470349754E-5
-30.968986716079236,-26.653033721150038,7.279369947788351E-5
-30.6965423428011,-27.301598538282374,5.90974466748906E-5
-29.489464088350104,-27.248938088858008,9.324625545581847E-5
-29.780820813921007,-26.63445076904449,1.1377980404941098E-4
-30.0930032155756,-27.27526831357019,7.47929635823181E-5
-30.33987018002967,-25.518124091375658,1.5843061933809875E-4
-30.607562820567427,-25.016284733520337,1.8379650297479472E-4
-30.87525546110519,-24.51444537566502,2.054286617196781E-4
-30.9244969549624,-25.51037681876902,1.2905600172304196E-4
-31.192189595500157,-25.0085374609137,1.4969232367389372E-4
-31.509123729895116,-25.50262954616238,1.0346662544708993E-4
-31.74368540463341,-24.838984850015947,1.2949928176974492E-4
-31.426751270238444,-24.344892764767266,1.7587741502218064E-4
-31.978247079371705,-24.175340153869513,1.517705412993683E-4
-19.181577631971656,-42.20258237483308,7.615223042000707E-7
-18.611294839048917,-42.439074851526335,7.626324523980554E-7
-18.04101204612617,-42.67556732821959,7.594873795264532E-7
-18.66632172707034,-41.78650438977743,1.088385993116963E-6
-18.096038934147597,-42.022996866470685,1.0890262127413132E-6
-18.15106582216902,-41.370426404721776,1.4681160842173026E-6
-19.25896011873179,-40.87200865443884,1.506051573172657E-6
-19.220268875351724,-41.53729551463596,1.1035760024656582E-6
-18.705012970450404,-41.121217529580306,1.4899481828891468E-6
-19.473185256079407,-38.875448066999205,4.439490464333168E-6
-19.39880037242546,-39.56966575759268,3.209320987526638E-6
-19.324415488771518,-40.263883448186135,2.190408659418462E-6
-18.910308594183807,-39.210749426481456,4.22335574451091E-6
-18.835923710529865,-39.90496711707493,3.033543640255758E-6
-18.347431932288206,-39.546050785963715,3.996431953306067E-6
-18.770468340490133,-40.51309232332762,2.187230870307628E-6
-18.21652119220875,-40.762301198469096,2.16731081779321E-6
-18.281976562248477,-40.1541759922164,3.0215491334244262E-6
-17.47697841110719,-42.880063685301614,7.614309626539561E-7
-16.900314390254454,-43.09655509862626,7.61701017700862E-7
-16.323650369401726,-43.3130465119509,7.587498533216538E-7
-16.96797166410963,-42.431989580634735,1.0980723919803636E-6
-16.391307643256898,-42.64848099395938,1.0982810211168984E-6
-16.458964917112073,-41.983915475967855,1.4890328577128635E-6
-17.58703218715004,-41.57492276180381,1.47984654211106E-6
-17.532005299128617,-42.22749322355271,1.0950382041876703E-6
-17.022998552131053,-41.77941911888583,1.4871622910597523E-6
-15.769171581913511,-43.51005691305435,7.522714612920181E-7
-15.188426141660425,-43.711495994077495,7.501371803838171E-7
-14.60768070140734,-43.91293507510065,7.447855638063949E-7
-15.282350068280468,-43.042501796166256,1.085353409684581E-6
-14.70160462802738,-43.2439408771894,1.0815904225613725E-6
-14.795528554647424,-42.57494667927816,1.467786502429526E-6
-15.904486129623855,-42.180925877071296,1.485099196799589E-6
-15.836828855768683,-42.845491395062815,1.093554660871556E-6
-15.350007342135642,-42.37793627817473,1.4772039082197583E-6
-14.050527961136188,-44.11111343800059,7.279300995861131E-7
-13.463105968234492,-44.29210036305023,7.261589542930054E-7
-12.875683975332795,-44.47308728809987,7.208461499470435E-7
-13.587299147485078,-43.640297602989286,1.041995281326453E-6
-12.999877154583382,-43.82128452803892,1.0384160410678526E-6
-13.12407033383397,-43.169481767977985,1.39752222037838E-6
-14.238375814376274,-42.77312504217811,1.452211777850837E-6
-14.144451887756231,-43.44211924008934,1.0630762127402466E-6
-13.68122307410512,-42.97130340507805,1.4258518120187542E-6
-12.304156180734612,-44.631767017752004,7.152084892428056E-7
-11.71071537171855,-44.786993879485586,7.146083814040339E-7
-11.117274562702484,-44.94222074121918,7.111610825756969E-7
-11.856821565387014,-44.138643987343194,1.026568215957631E-6
-11.26338075637095,-44.29387084907678,1.0249043097985126E-6
-11.409486950039415,-43.645520956934384,1.3838800828299463E-6
-12.552542539235786,-43.32816149763012,1.3992314359206084E-6
-12.4283493599852,-43.979964257691066,1.0336231746563808E-6
-11.981014744637601,-43.48684122728225,1.3929240854596003E-6
-10.547707879322864,-45.081481620902146,7.049103388710872E-7
-9.949513765163422,-45.20995612945815,7.060390248483114E-7
-9.35131965100398,-45.33843063801415,7.044903655929242E-7
-10.124247389611709,-44.57239260844271,1.0115368502329805E-6
-9.526053275452266,-44.700867116998715,1.0122439237969032E-6
-9.700786899900553,-44.06330359598328,1.3602268554213265E-6
-10.839920266659796,-43.78478183661735,1.3808167666017822E-6
-10.693814072991328,-44.43313172875974,1.0191862243965754E-6
-10.270353583280174,-43.92404271630031,1.3718440938224007E-6
-20.13331538214882,-36.38213234418228,1.460753862088985E-5
-20.767852526409964,-36.80204347569095,1.0515402373268141E-5
-21.40238967067111,-37.22195460719962,6.920141927699746E-6
-20.10089756075755,-37.10147046529384,1.0736209065757338E-5
-20.735434705018694,-37.521381596802506,7.157736375044762E-6
-20.06847973936627,-37.82080858640539,7.277396731874251E-6
-21.49500249893028,-33.004733755109136,6.48608639812332E-5
-22.091362622580665,-33.25250752977714,4.957627569129933E-5
-22.687722746231046,-33.50028130444516,3.603741336178978E-5
-21.545185698219413,-33.70476213189473,4.658865964439527E-5
-22.141545821869794,-33.952535906562744,3.394748795974909E-5
-22.737905945520176,-34.20030968123075,2.3650335787196495E-5
-21.595368897508543,-34.40479050868032,3.127344306159211E-5
-22.191729021158928,-34.65256428334834,2.1657032777208217E-5
-21.645552096797676,-35.104818885465924,1.944620237652129E-5
-22.324602322917297,-35.3931031179488,1.4403835373679228E-5
-22.87077924727855,-34.94084851583121,1.604967133990295E-5
-23.003652549036918,-35.68138735043168,1.00985491352231E-5
-21.776010336175872,-35.95050116988004,1.2898840648847802E-5
-22.45506056229549,-36.23878540236292,9.028816159580512E-6
-21.90646857555406,-36.796183454294166,7.83051223289651E-6
-20.63739428703177,-35.956361191276834,1.624691181862921E-5
-21.14147319191472,-35.53059003837137,1.794233529839791E-5
-21.271931431292916,-36.376272322785496,1.1719421844892831E-5
-19.535660075987312,-38.26872536594595,6.329271326356773E-6
-18.97278341409171,-38.6040267254282,6.1188987114506775E-6
-18.409906752196115,-38.93932808491045,5.837749845297403E-6
-19.035258233999617,-37.99730402437494,8.408659804358168E-6
-18.472381572104016,-38.33260538385719,8.097078418105357E-6
-18.534856392011925,-37.72588268280393,1.073357190861623E-5
-19.600495718769853,-36.83004912372283,1.3660359902944477E-5
-19.568077897378583,-37.549387244834385,9.572732023656332E-6
-19.067676055390887,-37.27796590326338,1.2216608600536654E-5
5.387215263366969,-51.55024408700667,2.3499016240916816E-8
6.06958037455578,-51.469910536053604,2.3557323845532707E-8
6.75194548574459,-51.38957698510055,2.352452313906625E-8
5.6526415193092365,-50.881351782419166,3.461107860728758E-8
6.3350066304980475,-50.8010182314661,3.460814157613914E-8
5.918067775251505,-50.212459477831665,4.722379182439264E-8
4.60008245081082,-50.340549664719184,4.7243320163492127E-8
4.993648857088895,-50.945396875862926,3.458324223396461E-8
5.259075113031163,-50.27650457127542,4.731315705089688E-8
-1.6663469567317668,-49.908619530777734,7.408373907729011E-8
-1.0056766819866563,-49.920157042666354,7.427612320612603E-8
-0.3450064072415459,-49.93169455455499,7.421161777066948E-8
-1.3278079556857387,-49.28919712271244,1.0871766655493252E-7
-0.6671376809406284,-49.300734634601056,1.0882158186806062E-7
-0.9892689546397109,-48.66977471464713,1.4807428567452088E-7
-2.2616164094270554,-48.62467528670627,1.4812693872642176E-7
-1.963981683079411,-49.266647408741996,1.0868898990967548E-7
-1.625442682033383,-48.6472250006767,1.482926548385096E-7
0.29187173409630845,-49.93008850529939,7.431292309136407E-8
0.9527608072272877,-49.916260079923845,7.449736754744715E-8
1.6136498803582673,-49.9024316545483,7.44245413880012E-8
0.6066186017350803,-49.29752253608985,1.0909681087202374E-7
1.2675076748660596,-49.28369411071431,1.0916593663114536E-7
0.9213654693738523,-48.66495656688031,1.486051060283647E-7
-0.3523908133018565,-48.66816866539153,1.4862223462033254E-7
-0.030259539602774034,-49.29912858534545,1.0904486361597229E-7
0.2844873280359979,-48.66656261613592,1.4881214439821138E-7
2.2504593797094925,-49.877570953677484,7.451580837157808E-8
2.9108919472894934,-49.838712806937686,7.468000202003026E-8
3.5713245148694943,-49.7998546601979,7.45833011551074E-8
2.5411266735685105,-49.23397270897265,1.0936079891378759E-7
3.201559241148511,-49.19511456223286,1.0937541774305268E-7
2.831793967427528,-48.590374464267825,1.489369128081381E-7
1.5581749687250777,-48.64009586600949,1.4908681753160634E-7
1.904317174217285,-49.25883340984348,1.093513717520038E-7
2.194984468076303,-48.61523516513866,1.4921536363868738E-7
4.207142048053681,-49.75166576698167,7.467168667394716E-8
4.866134710274023,-49.6876206735379,7.482625875998331E-8
5.525127372494366,-49.62357558009413,7.471150874967697E-8
4.473194307516885,-49.098736775800376,1.0950858290538612E-7
5.132186969737227,-49.03469168235661,1.0948313791351823E-7
4.739246566980088,-48.4458077846191,1.490839757130505E-7
3.467611500611715,-48.54218557105158,1.4936837470333497E-7
3.8373767743326983,-49.146925669016625,1.0953226735014987E-7
4.103429033795902,-48.49399667783534,1.4944540356752494E-7
8.73033207146153,-53.044870392167375,7.384342163948122E-9
9.431303202133758,-52.920093372145644,7.407750400531681E-9
10.132274332805983,-52.79531635212391,7.399131076859052E-9
8.967268194768318,-52.35111448200774,1.0903195758794702E-8
9.668239325440544,-52.226337461986006,1.0903440495644596E-8
9.204204318075103,-51.65735857184811,1.4897715852010836E-8
7.847324333352456,-51.87121001643937,1.4871003170921747E-8
8.288828202406995,-52.458040204303366,1.0877399059670118E-8
8.52576432571378,-51.764284294143735,1.4915530970390923E-8
7.408019847491005,-51.29972958383331,2.3615277629147644E-8
8.086459839852328,-51.19280386153768,2.3682774527541965E-8
8.76489983221365,-51.085878139242055,2.3654721576264006E-8
7.6471553539908745,-50.62132342893164,3.4784464920832616E-8
8.325595346352198,-50.514397706636,3.4784488297360345E-8
7.886290860490746,-49.94291727402996,4.747329057992421E-8
6.57414213699792,-50.12261207656443,4.743590455136748E-8
6.991080992244461,-50.711170830198874,3.4726876881653994E-8
7.2302164987443325,-50.03276467529719,4.754447595264718E-8
10.805276501906908,-52.661875116254755,7.4478347295201555E-9
11.50019393571891,-52.50972173009584,7.47680265379015E-9
12.195111369530911,-52.35756834393693,7.471609044645009E-9
11.014243663642395,-51.95945499024768,1.1002085476457742E-8
11.709161097454396,-51.807301604088764,1.1006229360170744E-8
11.223210825377882,-51.2570348642406,1.504420535086568E-8
9.87720648717603,-51.52391733597894,1.499024513064651E-8
10.341241494541467,-52.09289622611685,1.0963684738283616E-8
10.550208656276954,-51.39047610010977,1.505199798146246E-8
14.392494495039667,-53.82148886335213,2.3656166792819527E-9
15.101909429831855,-53.621524530634375,2.3779009696270055E-9
15.811324364624042,-53.421560197916605,2.377672742691696E-9
14.568844662681864,-53.09570144008898,3.4909041998635893E-9
15.27825959747405,-52.89573710737122,3.4942259456859688E-9
14.74519483032406,-52.36991401682584,4.772041216089039E-9
13.369106037846306,-52.72852806146535,4.740574635210597E-9
13.880800266442984,-53.275008462408735,3.4718903051547304E-9
14.057150434085184,-52.54922103914559,4.769800419897909E-9
12.861821875680599,-52.19801319655734,7.533826750236595E-9
13.549866271919475,-52.018706174237586,7.570248260762869E-9
14.237910668158351,-51.83939915191782,7.569779537687965E-9
13.04258210975377,-51.48819130932957,1.1134590636089899E-8
13.730626505992644,-51.3088842870098,1.1144665077136E-8
13.223342343826937,-50.7783694221018,1.5240046863128354E-8
11.889921331527567,-51.097479716861,1.5155944348336078E-8
12.375871603604082,-51.64774645670917,1.1082598944621588E-8
12.556631837677253,-50.9379245694814,1.5236649430201903E-8
18.164354984353906,-54.76398808114294,7.780426792987589E-10
18.88586119456161,-54.51379121125108,7.829786947534283E-10
19.60736740476931,-54.263594341359244,7.832162076777746E-10
18.30619246201073,-54.01401544189993,1.1328348896950514E-9
19.027698672218435,-53.763818572008084,1.134554093313275E-9
18.448029939667553,-53.264042802656924,1.5354653201865287E-9
17.04560273440521,-53.719603126526984,1.5203400009714646E-9
17.604978859379557,-54.24179560383495,1.1243784634208827E-9
17.74681633703638,-53.49182296459195,1.5332317721918883E-9
16.492051236645988,-53.21536811044576,2.405559556681363E-9
17.19326483927716,-52.98758794851073,2.4211558696425512E-9
17.894478441908333,-52.7598077865757,2.4229110999875404E-9
16.639713341517943,-52.48335293242952,3.553064236526167E-9
17.340926944149118,-52.25557277049448,3.559186614468363E-9
16.7873754463899,-51.75133775441327,4.863830313202191E-9
15.425921702346006,-52.163721929354985,4.819863659854151E-9
15.958986469495999,-52.68954501990037,3.52837589535451E-9
16.106648574367952,-51.957529841884124,4.857123597485225E-9
22.738900249771415,-55.95127776743093,2.0012079319136768E-10
23.375335436494115,-56.44747657903048,1.7351557212760038E-10
23.469402196571043,-55.64867677232296,2.0173360988720776E-10
22.112678312654488,-55.478597871332035,2.8768507179845126E-10
22.843180259454112,-55.175996876224055,2.8946224110130904E-10
23.573682206253736,-54.87339588111608,2.894119134474064E-10
22.216958322337177,-54.70331698012515,3.9730316557949285E-10
22.947460269136805,-54.40071598501718,3.9792225066524853E-10
22.321238332019874,-53.92803608891828,5.195533529912864E-10
20.898436868886755,-54.4849254367797,5.132526455259005E-10
21.505557590770618,-54.98176165405586,3.9394471033503915E-10
21.609837600453314,-54.206480762849,5.185581750755739E-10
20.299558711657106,-54.0083537288011,7.951446431452769E-10
21.010959443223665,-53.72990905487039,8.014787286775281E-10
21.722360174790225,-53.45146438093967,8.025094687619983E-10
20.412081285994017,-53.25333734689178,1.1600172514628193E-9
21.123482017560576,-52.97489267296106,1.1629562156640388E-9
20.524603860330927,-52.49832096498246,1.575878685426401E-9
19.14022124655535,-53.00880219009878,1.5555426115048763E-9
19.719889979106224,-53.50857795944993,1.1492065318610222E-9
19.832412553443135,-52.753561577540616,1.571824085031709E-9
-56.94082802273474,8.68739203449201,2.4758537717362237E-8
-57.057471962932546,7.975589661587117,2.517396836308507E-8
-57.17411590313036,7.263787288682222,2.5127300616412584E-8
-56.258904430620284,8.205897249662904,4.142921634398861E-8
-56.37554837081809,7.49409487675801,4.16420545875662E-8
-55.57698083850583,7.724402464833799,6.613541541255325E-8
-55.85613839576865,7.01109159349676,6.072873926877144E-8
-56.65470592808092,6.780784005420971,3.758734363335976E-8
-56.13529595303148,6.297780722159719,5.461477761486438E-8
-55.27912664379506,7.143559344465084,8.653199082102995E-8
-55.55828420105787,6.430248473128045,7.864646950909354E-8
-54.98127244908429,6.562716224096369,1.1054781057125974E-7
-56.73094893298392,10.895697162984908,2.0440545446466882E-8
-56.83985996054942,10.156818955809122,2.1447472620960166E-8
-56.94877098811492,9.417940748633336,2.177540580689448E-8
-56.165879333815155,10.405872885121338,3.221135347508497E-8
-56.27479036138065,9.666994677945553,3.300702335681913E-8
-55.60080973464639,9.916048607257771,4.8796528048044515E-8
-55.5928667692662,9.185499893116448,5.521804945100566E-8
-56.26684739600047,8.93644596380423,3.745948603768152E-8
-55.584923803886014,8.454951178975122,6.113574944248391E-8
-57.920871034108416,14.687020142789788,3.893409114169319E-9
-58.10554852619515,13.921031662625277,4.043378321977677E-9
-58.29022601828189,13.155043182460764,4.066029418595082E-9
-57.37187346371729,14.14002368120684,6.900429028633036E-9
-57.55655095580403,13.374035201042329,7.023079102894791E-9
-56.82287589332618,13.593027219623892,1.1246365725384106E-8
-56.980590106268345,12.857191960032088,1.1919370024505958E-8
-57.7142651687462,12.638199941450523,7.400636559877418E-9
